SAMN17694853	SRR13579559	SRX9977524	SAMN17694853	SRS8149677	PRJNA697952	SRP303860		SRA1189460	RNASeq_ddm1_rep1_R1.fastq.gz	RNASeq_ddm1_rep1	RNASeq_ddm1_rep1	PRJNA697952	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	RNASeq_ddm1_rep1	Illumina HiSeq 2500	ILLUMINA	4635279900.0	15450933.0	3702	Arabidopsis thaliana	RNASeq of ddm1_rep1	Illumina HiSeq 2500 sequencing; RNAseq of Arabidopsis:ddm1_rep1	Pathway conversion enables a double-lock mechanism to maintain DNA methylation and genome stability	Illumina HiSeq 2500 sequencing; RNAseq of Arabidopsis:ddm1_rep1	RNASeq of ddm1_rep1	e72b6c2a34a55aea453b8adb5be3d7f2;924581935089a09bcfcbd594638979ae	1298391752;1528076451	ftp.sra.ebi.ac.uk/vol1/fastq/SRR135/059/SRR13579559/SRR13579559_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR135/059/SRR13579559/SRR13579559_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR135/059/SRR13579559/SRR13579559_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR135/059/SRR13579559/SRR13579559_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR135/059/SRR13579559/SRR13579559_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR135/059/SRR13579559/SRR13579559_2.fastq.gz
SAMN17694854	SRR13579557	SRX9977526	SAMN17694854	SRS8149678	PRJNA697952	SRP303860		SRA1189460	RNASeq_ddm1_rep2_R1.fastq.gz	RNASeq_ddm1_rep2	RNASeq_ddm1_rep2	PRJNA697952	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	RNASeq_ddm1_rep2	Illumina HiSeq 2500	ILLUMINA	4290760800.0	14302536.0	3702	Arabidopsis thaliana	RNASeq of ddm1_rep2	Illumina HiSeq 2500 sequencing; RNAseq of Arabidopsis:ddm1_rep2	Pathway conversion enables a double-lock mechanism to maintain DNA methylation and genome stability	Illumina HiSeq 2500 sequencing; RNAseq of Arabidopsis:ddm1_rep2	RNASeq of ddm1_rep2	b751559e53890c3c7dc14f799e464e97;4b9cc584f562c212f8fb6801bd2a2b98	1201531750;1414061811	ftp.sra.ebi.ac.uk/vol1/fastq/SRR135/057/SRR13579557/SRR13579557_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR135/057/SRR13579557/SRR13579557_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR135/057/SRR13579557/SRR13579557_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR135/057/SRR13579557/SRR13579557_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR135/057/SRR13579557/SRR13579557_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR135/057/SRR13579557/SRR13579557_2.fastq.gz
SAMN17694855	SRR13579556	SRX9977527	SAMN17694855	SRS8149680	PRJNA697952	SRP303860		SRA1189460	RNASeq_ddm1_rep3_R1.fastq.gz	RNASeq_ddm1_rep3	RNASeq_ddm1_rep3	PRJNA697952	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	RNASeq_ddm1_rep3	Illumina HiSeq 2500	ILLUMINA	5709535200.0	19031784.0	3702	Arabidopsis thaliana	RNASeq of ddm1_rep3	Illumina HiSeq 2500 sequencing; RNAseq of Arabidopsis:ddm1_rep3	Pathway conversion enables a double-lock mechanism to maintain DNA methylation and genome stability	Illumina HiSeq 2500 sequencing; RNAseq of Arabidopsis:ddm1_rep3	RNASeq of ddm1_rep3	9b525c5a08003d65321e09543f7f9f70;5197eb6f3fe1bc8622b9987e82a084e2	1614658344;1902832757	ftp.sra.ebi.ac.uk/vol1/fastq/SRR135/056/SRR13579556/SRR13579556_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR135/056/SRR13579556/SRR13579556_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR135/056/SRR13579556/SRR13579556_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR135/056/SRR13579556/SRR13579556_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR135/056/SRR13579556/SRR13579556_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR135/056/SRR13579556/SRR13579556_2.fastq.gz
SAMN17694844	SRR13579526	SRX9977557	SAMN17694844	SRS8149709	PRJNA697952	SRP303860		SRA1189460	RNASeq_ddm1cmt2_rep1_R1.fastq.gz	RNASeq_ddm1cmt2_rep1	RNASeq_ddm1cmt2_rep1	PRJNA697952	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	RNASeq_ddm1cmt2_rep1	HiSeq X Ten	ILLUMINA	4410248700.0	14700829.0	3702	Arabidopsis thaliana	RNASeq of ddm1cmt2_rep1	HiSeq X Ten sequencing; RNAseq of Arabidopsis:ddm1cmt2_rep1	Pathway conversion enables a double-lock mechanism to maintain DNA methylation and genome stability	HiSeq X Ten sequencing; RNAseq of Arabidopsis:ddm1cmt2_rep1	RNASeq of ddm1cmt2_rep1	8fb5f761965e67832b20dfec12bac314;fde8815cea4b73bd89b4200275a6677b	1105805338;1289483456	ftp.sra.ebi.ac.uk/vol1/fastq/SRR135/026/SRR13579526/SRR13579526_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR135/026/SRR13579526/SRR13579526_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR135/026/SRR13579526/SRR13579526_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR135/026/SRR13579526/SRR13579526_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR135/026/SRR13579526/SRR13579526_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR135/026/SRR13579526/SRR13579526_2.fastq.gz
SAMN17694845	SRR13579525	SRX9977558	SAMN17694845	SRS8149710	PRJNA697952	SRP303860		SRA1189460	RNASeq_ddm1cmt2_rep2_R1.fastq.gz	RNASeq_ddm1cmt2_rep2	RNASeq_ddm1cmt2_rep2	PRJNA697952	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	RNASeq_ddm1cmt2_rep2	HiSeq X Ten	ILLUMINA	7576377600.0	25254592.0	3702	Arabidopsis thaliana	RNASeq of ddm1cmt2_rep2	HiSeq X Ten sequencing; RNAseq of Arabidopsis:ddm1cmt2_rep2	Pathway conversion enables a double-lock mechanism to maintain DNA methylation and genome stability	HiSeq X Ten sequencing; RNAseq of Arabidopsis:ddm1cmt2_rep2	RNASeq of ddm1cmt2_rep2	928a3dd97d815ff75cfe17f6e47071fd;993f7a141c689b0dcad0b3a98d99148a	1922033576;2274569532	ftp.sra.ebi.ac.uk/vol1/fastq/SRR135/025/SRR13579525/SRR13579525_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR135/025/SRR13579525/SRR13579525_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR135/025/SRR13579525/SRR13579525_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR135/025/SRR13579525/SRR13579525_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR135/025/SRR13579525/SRR13579525_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR135/025/SRR13579525/SRR13579525_2.fastq.gz
SAMN17694846	SRR13579524	SRX9977559	SAMN17694846	SRS8149712	PRJNA697952	SRP303860		SRA1189460	RNASeq_ddm1cmt2_rep3_R1.fastq.gz	RNASeq_ddm1cmt2_rep3	RNASeq_ddm1cmt2_rep3	PRJNA697952	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	RNASeq_ddm1cmt2_rep3	HiSeq X Ten	ILLUMINA	4966948200.0	16556494.0	3702	Arabidopsis thaliana	RNASeq of ddm1cmt2_rep3	HiSeq X Ten sequencing; RNAseq of Arabidopsis:ddm1cmt2_rep3	Pathway conversion enables a double-lock mechanism to maintain DNA methylation and genome stability	HiSeq X Ten sequencing; RNAseq of Arabidopsis:ddm1cmt2_rep3	RNASeq of ddm1cmt2_rep3	d4cf88e5cb1940344c615e86f545327c;ad6326755264454e62ffa71da2455705	1269847832;1467816652	ftp.sra.ebi.ac.uk/vol1/fastq/SRR135/024/SRR13579524/SRR13579524_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR135/024/SRR13579524/SRR13579524_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR135/024/SRR13579524/SRR13579524_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR135/024/SRR13579524/SRR13579524_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR135/024/SRR13579524/SRR13579524_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR135/024/SRR13579524/SRR13579524_2.fastq.gz
SAMN17694847	SRR13579523	SRX9977560	SAMN17694847	SRS8149713	PRJNA697952	SRP303860		SRA1189460	RNASeq_ddm1npre1_rep1_R1.fastq.gz	RNASeq_ddm1npre1_rep1	RNASeq_ddm1npre1_rep1	PRJNA697952	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	RNASeq_ddm1npre1_rep1	Illumina HiSeq 2500	ILLUMINA	4037112814.0	19985707.0	3702	Arabidopsis thaliana	RNASeq of ddm1npre1_rep1	Illumina HiSeq 2500 sequencing; RNAseq of Arabidopsis:ddm1npre1_rep1	Pathway conversion enables a double-lock mechanism to maintain DNA methylation and genome stability	Illumina HiSeq 2500 sequencing; RNAseq of Arabidopsis:ddm1npre1_rep1	RNASeq of ddm1npre1_rep1	91133afee87f902031f4c768adaf3081;c69c4b5f7a755684897d907ec26734e2	1468886766;1533448620	ftp.sra.ebi.ac.uk/vol1/fastq/SRR135/023/SRR13579523/SRR13579523_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR135/023/SRR13579523/SRR13579523_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR135/023/SRR13579523/SRR13579523_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR135/023/SRR13579523/SRR13579523_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR135/023/SRR13579523/SRR13579523_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR135/023/SRR13579523/SRR13579523_2.fastq.gz
SAMN17694848	SRR13579564	SRX9977519	SAMN17694848	SRS8149673	PRJNA697952	SRP303860		SRA1189460	RNASeq_ddm1npre1_rep2_R1.fastq.gz	RNASeq_ddm1npre1_rep2	RNASeq_ddm1npre1_rep2	PRJNA697952	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	RNASeq_ddm1npre1_rep2	Illumina HiSeq 2500	ILLUMINA	4387288500.0	21719250.0	3702	Arabidopsis thaliana	RNASeq of ddm1npre1_rep2	Illumina HiSeq 2500 sequencing; RNAseq of Arabidopsis:ddm1npre1_rep2	Pathway conversion enables a double-lock mechanism to maintain DNA methylation and genome stability	Illumina HiSeq 2500 sequencing; RNAseq of Arabidopsis:ddm1npre1_rep2	RNASeq of ddm1npre1_rep2	f8453ce3607dc83d6781b10918ab1b26;d1724aebad629729a63de4574849319b	1585664750;1649912866	ftp.sra.ebi.ac.uk/vol1/fastq/SRR135/064/SRR13579564/SRR13579564_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR135/064/SRR13579564/SRR13579564_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR135/064/SRR13579564/SRR13579564_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR135/064/SRR13579564/SRR13579564_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR135/064/SRR13579564/SRR13579564_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR135/064/SRR13579564/SRR13579564_2.fastq.gz
SAMN17694849	SRR13579563	SRX9977520	SAMN17694849	SRS8149672	PRJNA697952	SRP303860		SRA1189460	RNASeq_ddm1npre1_rep3_R1.fastq.gz	RNASeq_ddm1npre1_rep3	RNASeq_ddm1npre1_rep3	PRJNA697952	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	RNASeq_ddm1npre1_rep3	Illumina HiSeq 2500	ILLUMINA	4446748412.0	22013606.0	3702	Arabidopsis thaliana	RNASeq of ddm1npre1_rep3	Illumina HiSeq 2500 sequencing; RNAseq of Arabidopsis:ddm1npre1_rep3	Pathway conversion enables a double-lock mechanism to maintain DNA methylation and genome stability	Illumina HiSeq 2500 sequencing; RNAseq of Arabidopsis:ddm1npre1_rep3	RNASeq of ddm1npre1_rep3	44cc91a0e3efe37c593aa1e182a605b3;7af87369854e6a1f3e3b1ce2bbeb30d1	1593429970;1650295765	ftp.sra.ebi.ac.uk/vol1/fastq/SRR135/063/SRR13579563/SRR13579563_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR135/063/SRR13579563/SRR13579563_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR135/063/SRR13579563/SRR13579563_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR135/063/SRR13579563/SRR13579563_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR135/063/SRR13579563/SRR13579563_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR135/063/SRR13579563/SRR13579563_2.fastq.gz
SAMN17694850	SRR13579562	SRX9977521	SAMN17694850	SRS8149676	PRJNA697952	SRP303860		SRA1189460	RNASeq_ddm1nrpd1_rep1_R1.fastq.gz	RNASeq_ddm1nrpd1_rep1	RNASeq_ddm1nrpd1_rep1	PRJNA697952	PAIRED	Oligo-dT	TRANSCRIPTOMIC	RNA-Seq	RNASeq_ddm1nrpd1_rep1	Illumina HiSeq 2500	ILLUMINA	4005233376.0	19827888.0	3702	Arabidopsis thaliana	RNASeq of ddm1nrpd1_rep1	Illumina HiSeq 2500 sequencing; RNAseq of Arabidopsis:ddm1nrpd1_rep1	Pathway conversion enables a double-lock mechanism to maintain DNA methylation and genome stability	Illumina HiSeq 2500 sequencing; RNAseq of Arabidopsis:ddm1nrpd1_rep1	RNASeq of ddm1nrpd1_rep1	2135109ea0deea19bb48d41006b2dc80;ab29a48fbb2cc7c86b8a73c04e23d9c5	1444029351;1519355310	ftp.sra.ebi.ac.uk/vol1/fastq/SRR135/062/SRR13579562/SRR13579562_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR135/062/SRR13579562/SRR13579562_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR135/062/SRR13579562/SRR13579562_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR135/062/SRR13579562/SRR13579562_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR135/062/SRR13579562/SRR13579562_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR135/062/SRR13579562/SRR13579562_2.fastq.gz
